mfcc1_sma3_1,mfcc1_sma3_2,mfcc1_sma3_3,mfcc1_sma3_4,mfcc1_sma3_5,mfcc1_sma3_6,mfcc1_sma3_7,mfcc1_sma3_8,mfcc2_sma3_1,mfcc2_sma3_2,mfcc2_sma3_3,mfcc2_sma3_4,mfcc2_sma3_5,mfcc2_sma3_6,mfcc2_sma3_7,mfcc2_sma3_8,mfcc3_sma3_1,mfcc3_sma3_2,mfcc3_sma3_3,mfcc3_sma3_4,mfcc3_sma3_5,mfcc3_sma3_6,mfcc3_sma3_7,mfcc3_sma3_8,mfcc4_sma3_1,mfcc4_sma3_2,mfcc4_sma3_3,mfcc4_sma3_4,mfcc4_sma3_5,mfcc4_sma3_6,mfcc4_sma3_7,mfcc4_sma3_8,F0semitoneFrom27.5Hz_sma3nz_1,F0semitoneFrom27.5Hz_sma3nz_2,F0semitoneFrom27.5Hz_sma3nz_3,F0semitoneFrom27.5Hz_sma3nz_4,F0semitoneFrom27.5Hz_sma3nz_5,F0semitoneFrom27.5Hz_sma3nz_6,F0semitoneFrom27.5Hz_sma3nz_7,F0semitoneFrom27.5Hz_sma3nz_8,jitterLocal_sma3nz_1,jitterLocal_sma3nz_2,jitterLocal_sma3nz_3,jitterLocal_sma3nz_4,jitterLocal_sma3nz_5,jitterLocal_sma3nz_6,jitterLocal_sma3nz_7,jitterLocal_sma3nz_8,Emotion
21.70025592857143,21.35971625,15.259628417857142,21.36185066071429,16.7709964925,21.021807989285712,23.141892125,23.968391787878787,29.462597214285715,29.01905782142857,9.5465079,14.678160332142856,18.945273275,23.46609183928572,22.823409892857143,21.33958613636364,16.868453071428572,16.814435857142858,21.19330892142857,17.49036874285714,19.16938158928572,13.55202789642857,4.862343671428572,9.129035301939394,10.209570032142858,9.418512646428573,10.687176476785712,2.6269311958214283,6.978550103571427,3.9664525282142864,-4.712311417857142,11.668761004242423,0.0,0.0,0.0,0.0,9.196258571428572,4.958195821428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0061089700249999,0.0032337571785714,0.0,0.0,0
23.320152882352943,14.054486894117648,12.142019293058825,17.675256588235296,17.117082991176474,20.949281485294115,23.635603970588235,21.03566186842105,28.80697726470588,11.490538597058826,-23.93534786470588,9.073922439705882,-9.272044804411763,-15.411008002941175,1.3087015617647058,25.886583,14.093516882352942,17.580645347058823,-5.605012503647059,12.29999156647059,-1.9279354411764704,-5.765494070588235,5.524309211764705,13.064201631578946,7.675685073529412,7.667805247647059,-8.380307048529414,-0.511740970588235,-2.442757525882353,-14.225478550000002,-5.7454210985294125,7.769482737894736,0.0,0.0,37.23106967647059,26.840855676470586,31.15448770588236,32.20092173529412,10.268570676470588,0.0,0.0,0.0,0.0196878458852941,0.0110785428088235,0.0175215475411764,0.0160411028382352,0.0038381661558823,0.0,0
22.125246606060607,21.944552530303028,24.294627730303034,37.81008715151516,30.99215772727273,27.854123727272725,35.42234942424243,21.31719217142857,26.89789545454545,23.31086651515152,21.58564683333333,-4.38152457939394,19.346852275757577,14.413023824242424,24.116293909090903,25.02212222857143,14.407138484848486,20.00708072727273,19.64891333030303,-12.137163166666667,8.859621033939394,3.824823132121212,-4.1613635537193945,15.781067171428573,5.070504647272728,0.9306778645454544,-2.807500806666667,-14.976108274242424,-11.129642239393938,-17.24708981666667,-41.36802055151515,4.176243798571429,0.0,6.400180757575757,21.40216133333333,38.61979403030304,13.47052003030303,15.767699636363634,14.82625581818182,0.0,0.0,0.0004669140393939,0.0182259674242424,0.0109781580545454,0.0037362683939393,0.007724192060606,0.0059535446090909,0.0,0
19.161602180487805,19.03249612195122,20.76505058536585,24.849466317073173,25.92403958536585,22.915260614634143,22.669468414634142,23.523591869565216,4.601039707690244,-16.53719352414634,0.3818931682926826,12.65187032195122,-2.6176379797560974,-2.0959673390243903,12.96813192195122,17.224178521739127,16.246177212195125,-12.953285868292683,17.581372689024395,4.00649369097561,-13.604846394731709,-12.073151517317072,13.4899041097561,14.03493940217391,15.92529449512195,-10.75847745609756,13.02801105285366,-19.94206490487805,-13.130405977560974,-0.0712887992682929,13.577378512195123,14.194441817391304,0.0,32.275596682926825,27.19436885365853,29.487668170731705,27.818680804878053,1.498388756097561,0.0,0.0,0.0,0.0404716889463414,0.0074905928853658,0.0178138829780487,0.0312367619536585,0.0026501891463414,0.0,0.0,1
20.008752484848483,29.46645160606061,38.44726093939394,35.2351910909091,8.32733682,24.29751500757576,16.710042118181818,20.901088542857146,24.14645527272728,10.438247254545455,10.663714054545457,16.833656172727274,23.697327748484845,21.52691926818181,19.707704449696973,24.710790457142856,14.446543087878789,2.5437394696969697,1.9563776690909087,6.632967233636363,-2.3534041315151515,0.809664136969697,2.358334307272727,14.748842614285715,7.474702718181818,0.942495460739394,-12.07503244060606,-4.909766142424242,-0.3184674696969695,-4.627889922727273,-3.865370178787879,5.732907927714286,0.0,14.718204424242424,15.324912727272729,16.989052303030302,23.05823463636364,4.708826181818181,0.0,0.0,0.0,0.0119370137878787,0.0058058081212121,0.0040914286060606,0.0061904333969696,0.0026208066666666,0.0,0.0,0
21.043638782608696,24.756024869565216,21.801920478260868,32.7905885652174,24.283824173913043,22.349624043478265,31.56947891304348,27.88788303571429,29.576245826086964,3.867691447826087,-5.015874065217392,2.9029342604347828,-9.662871632608692,27.483104978260865,10.44714095521739,13.868180735714285,17.991146826086958,7.126279865217391,8.999844997826084,10.101251591304347,-12.581827984347823,15.455598404347825,4.5537891434782605,17.666165214285716,9.285223326086951,-3.460839883913043,-4.52593205478261,5.787449775217393,-20.03324896956521,-11.629178265217394,-16.900550413043476,6.1470121042857135,0.0,29.53706608695652,25.03030682608696,21.552748434782607,22.03338378260869,7.376844304347826,13.055946304347826,4.94872575,0.0,0.0113356291565217,0.0044965839130434,0.0112418495652173,0.0295762461434782,0.0053173896521739,0.0065920883913043,0.0057632559642857,0
19.52929983870968,30.58001938709677,34.08774067741935,36.61825619354839,22.69549115741935,31.55775958064516,23.32082541935484,19.78150165714285,21.16791393548388,1.560946098419355,-2.621488404193548,1.7436733580645165,13.971900812903227,17.584028441935484,21.972399741935483,25.60532525714285,14.871312161290325,5.475741841290322,4.562403418064515,5.30416930516129,17.649038887096776,27.88569540967742,19.82082727419355,14.895624194285714,4.3895531990322585,-3.985141972258064,-35.03935474193549,-13.23351626645161,-2.234301303225806,3.8050572567741936,9.380138738709675,6.06542506,0.0,14.597521677419357,27.903069451612904,29.47414780645162,19.68119135483871,14.782500258064514,0.0,0.0,0.0,0.0052537724580645,0.0145624169677419,0.0124163276225806,0.013137308516129,0.0161111627258064,0.0,0.0,1
21.69286004,15.906218760000002,29.5346878,26.70343396,20.8508121,25.95764904,21.727360200000003,21.14601335483871,24.83216664,1.4102479976,-10.37856806,-9.75212535,3.954353876,7.3664853288,-22.414172732000008,14.28013507096774,14.145340119999998,13.50530362,-4.268528736,-0.2707289412,0.4815079879999999,-0.5232408224,-16.37504407,14.851640732258067,5.1021672824,7.134265228,-37.27779196,-29.558508040000007,-7.138071168,2.966035752,-23.60335072,4.072800638064516,0.0,7.86456492,22.320632239999995,33.42723692,38.63041712,17.693039480000003,22.17363096,0.0,0.0,0.00086302644,0.016774341116,0.010067299528,0.04877157348,0.00318980076,0.003321696072,0.0,0
17.072831395833333,20.996134708333333,29.396757749999995,26.818888375,19.75849600125,23.41272066666666,20.363516291666667,19.981296666666665,27.00909925,19.306040016666667,4.4544745780625,4.874981565416667,-6.99279024825,11.749108587500002,26.450908958333333,27.67275058333333,18.63808691666667,10.282522991666667,-10.802582693229168,8.826186466066666,-2.9473888291666674,14.934774245833331,13.919969,14.013353270833337,11.137856325,-4.738214137916667,-12.527578093333334,-3.3898019187500004,-5.172404082375,-3.98189135,7.113590524999999,6.8731149333333335,0.0,15.479577833333332,19.938735,29.94133241666667,25.31792008333333,0.0,0.0,0.0,0.0,0.0118200142333333,0.0160632415416666,0.0228001419166666,0.0123242564041666,0.0,0.0,0.0,0
22.187860722222226,9.926987986111111,17.920021065555556,15.232248216666669,19.89020761111111,10.406221622222224,31.565750527777773,22.052647756756755,24.745861583333333,-10.856268080555555,-10.975854130555556,6.318754116666667,2.7443752700000004,1.7403005333333337,2.123979125,21.6567655945946,12.206013944444445,21.926149052777777,4.742143387777778,3.5276068700000005,-15.567568983333334,-7.364752299472221,-5.254396387777778,8.845836571351352,4.946734942222222,-35.06599277944444,-26.90356255555556,-29.670456616666662,-54.923851166666665,-28.995149124166662,-28.297867561111115,5.435505726486487,0.0,43.45533288888888,42.96371811111111,26.44043772222222,41.74249455555556,21.72413308333333,0.0,0.0,0.0,0.0164202698694444,0.0133411414083333,0.009774620425,0.0061709789916666,0.0060765300833333,0.0,0.0,1
20.83565884848485,18.922597552424243,30.283874424242427,30.355156363636365,22.86184078787879,21.12185287878788,21.751358696969696,23.605312400000003,24.024903515151514,17.738317016363634,1.9196530909090912,2.933826171515152,13.915883086666668,24.840658969696968,27.914907424242426,27.48984437142857,16.273633363636364,14.098224942424244,7.094462779090909,-11.018849005272727,-1.0668762260606062,12.549364806060604,11.069334006060604,10.679879202857142,4.211565108484849,-8.596574887575757,-14.64777401212121,-15.739451512727271,0.93121694,6.796939595454546,3.5934263642424247,3.311894042857144,0.0,11.651917757575758,32.561703060606064,11.049883393939394,0.0,0.0,0.0,0.0,0.0,0.0062087252121212,0.0174480995151515,0.0018630904181818,0.0,0.0,0.0,0.0,0
21.67489406818181,21.360898931818184,11.648027457954548,18.87202282954545,20.54230135,21.238636959090908,22.76990821818182,21.29553332222222,23.400940931818184,23.715163309090915,13.400486804704544,-10.027002894999995,-5.371891127954545,11.227626884545456,14.46784827045455,22.39894509555556,17.250627943181815,18.50688053409091,25.998475113636367,12.915601476363635,6.85348271181818,7.74146499090909,20.86517709090909,16.3698233,12.860039165909091,10.687661084090909,-1.034777051015909,-1.832995086136364,1.7443329931818183,-2.4035800856818184,-2.3963710045454545,9.966271133333334,0.0,0.0,5.567071613636363,16.94924156818182,7.593786500000001,13.995826704545454,7.76544025,1.0866874555555557,0.0,0.0,0.0022086527954545,0.004457592890909,0.0034087296779545,0.0057526668068181,0.0063292968272727,0.0007075598666666,1
21.54747513888889,26.47141145875,33.45416683333334,39.97630572222223,30.67050269444445,27.533140972222224,29.544064652777777,20.59414389189189,19.251152825,10.408801082,15.984945896755557,14.046062130555557,7.037411154722223,7.117901434999999,27.29916915277778,23.4677224054054,16.8629545,23.199148641666667,-3.53324475,-4.172734346194445,4.309000541666666,-13.915294685833333,9.770292401111114,13.5087526,11.765587375,6.817013847222222,-25.50643839888889,-21.11648775277777,-5.137801766666666,-49.68890447222222,-14.83623145086111,7.846673905405407,4.058658166666667,28.737522055555555,38.08493247222223,28.443324083333334,28.316660444444445,28.30852833333333,4.553425333333333,0.0,0.0,0.0312539941388888,0.0228243399166666,0.0166748734305555,0.0190739419305555,0.0194671045555555,0.0017364848333333,0.0,0
21.539205125,19.512117546875,17.2094200625,20.856349014062506,15.9523948,14.3163781875,26.9688736875,22.371444625,26.3343418625,-3.61882284953125,2.0100686540625,13.0192077546875,15.291447984375,14.512908390625,22.8446881875,28.732713312500003,18.853778609375,9.9654749996875,22.21564728343749,2.7705730175000003,5.190075660625,3.65964884875,9.34935263125,15.080345703125,6.9412577855,-7.988063475624999,-13.371088021875,-35.5375439984375,-29.6837451675,-26.1967350625,-42.998888325,8.324251690625,0.0,19.8559420625,29.83953028125,22.09011046875,15.4636269375,19.19799471875,5.431462281250001,0.0,0.0,0.018659514784375,0.009434143746875,0.01167317509375,0.0078738816875,0.041400123196875,0.0039199788125,0.0,1
24.098432875000004,23.348642041666665,25.29400083333333,21.456902083333333,21.30429564583333,15.816485854166666,17.388366727083334,28.22175441935484,28.59791770833333,28.400207000000005,1.9635408983333336,9.026512066666667,10.1951494125,20.368688479166668,9.692541045,31.42308203225807,16.738828645833333,23.160681666666665,18.74916848166667,17.06279442083333,6.313093079166667,7.142070141666667,-4.779957664166667,6.217715179451612,15.003339208333331,13.722414029166666,7.2131809125,-12.737992015416664,-28.66111533333333,-21.655699193333334,-36.49787599166666,-14.555562090322578,0.0,6.333383979166666,10.274877833333331,24.890122833333333,25.07397579166667,20.956956666666667,28.53854570833333,14.296688758064516,0.0,0.005372915,0.0103132985416666,0.0167994480708333,0.0104444432666666,0.0080131510208333,0.0111790263666666,0.0053709277903225,0
20.325285107142857,21.84716696428572,22.226291278571427,34.36680896428572,24.21627496428572,21.626161035714286,21.409505142857142,21.76552386666667,29.06151096428571,30.08683032142857,20.32338584892857,4.335378256071428,-10.404632646428572,20.5331407,28.40227803571429,29.89498666666667,16.78590410714285,17.70348232142857,11.081049428571427,-5.378477035357143,-7.420396444285715,16.9731505,18.048575125,16.425310666666668,11.48439380357143,11.374905028571428,5.697124946428572,-3.577757789285715,8.052386496428571,15.079117749999998,12.330185046428571,10.920423910000002,0.0,0.0,15.902610607142856,24.90004132142857,11.572418035714284,0.0,0.0,0.0,0.0,0.0,0.0083456570714285,0.0075963620607142,0.0042196748928571,0.0,0.0,0.0,0
20.5298227625,23.55852009375,9.44206555,20.627722557812497,2.636538919375,24.87669134375,19.63658259375,23.186222114285712,27.23814378125,0.6434751718749999,5.302933216875,17.790877875,18.680301390625,16.9666925,18.93303159375,28.05690831428571,17.978672796875003,18.398111736750003,17.8425965275,-2.5791102984375,1.56973626978125,-0.472874258125,18.006494734375,12.548569242857145,13.450473003125,4.069139945625,4.6337543325,-24.00581641875,-11.49122558125,-42.961628741875,17.8447018875,14.917460442857143,4.78163815625,21.913546125000003,9.676787375,18.99367253125,13.4349955625,3.9065858125,0.0,1.4652892,0.0,0.00414666539375,0.00361743928125,0.006199236525,0.001739314525,0.0009998726375,0.0,0.0,1
18.48400540740741,17.94628612962963,11.987137597555554,27.07245898148148,20.121855333333333,38.454376777777775,42.87370348148148,23.06292662962963,8.490846177777778,9.26155899203704,11.845708285185186,12.98471373851852,20.462620092592594,20.0752325,10.03173142962963,26.78698751851852,11.097269464074076,10.872913577777776,2.603151095185185,-6.128218706666667,15.104467307407406,-7.362219692592594,-17.515643431481482,17.148407814814817,3.5392267844444443,-11.485345574074076,-3.236146037037037,-21.43941144444445,0.286680351111111,-21.90537985925927,3.2263795925925924,9.87294536296296,4.750482370370371,37.57531281481481,21.177121703703705,36.448323888888886,13.238210703703704,31.86377596296296,24.151866407407404,0.0,0.0,0.0229384402222222,0.0242675104814814,0.023278870037037,0.0029455586555555,0.0167344880555555,0.0121933789037037,0.0,0
26.374127870967744,2.8874172009677417,28.52317190322581,33.624414225806454,33.14885838709677,28.789839709677423,8.37906634,18.728220742857143,23.5600141935484,28.00690096774193,-7.38580794032258,3.2676401,18.12271867741936,3.3230719590322577,28.880821967741934,26.39834865714285,11.053319001290324,8.467383635483872,-9.024468027741936,3.623984238709677,13.833255696774192,13.853389077419356,11.698663038709675,14.11335617142857,-4.711458219677419,-0.7654919075483875,-28.72755852903226,-10.1546360083871,-11.061258987741937,4.418598567096774,6.592139528064517,6.355137414285714,10.225311225806452,1.6642568064516128,16.909927096774194,18.012158451612905,16.83430983870968,8.570568999999999,0.0,0.0,0.0068057656612903,0.0011498203548387,0.0100992681290322,0.0135588660967741,0.0208483524258064,0.0169315953548387,0.0,0.0,1
21.93175696551724,17.462497862068965,4.550639949655173,19.421341027586205,-6.396212966206897,17.174199172413797,16.931500972413794,22.347962896551724,27.93276075862069,19.568535482758623,17.764938648275862,10.40229922413793,19.4925367,1.435285367586207,9.132034134482758,27.381597000000003,14.279322379310342,20.539772413793106,8.54305064482759,-3.9943407781724143,2.624816673448276,1.3700309782758622,19.72929433448276,12.950795206896547,6.835843675862068,6.453552401034483,-7.432028069827587,-4.877045537241379,5.675996275862069,-14.62533567241379,2.3519025196551726,5.6359813120689655,0.0,0.0,14.868176827586206,21.46007989655172,5.676000551724138,14.152875379310345,0.0,0.0,0.0,0.0,0.0071201686724137,0.0099580052551724,0.0005654499827586,0.0105677437068965,0.0,0.0,1
21.388641612903225,24.14901125806452,23.592516741935484,25.82410563387097,5.460191349290323,28.91488267096773,21.94779048387097,20.576696375,27.055989096774194,2.130123553548388,5.286040051516129,16.8954162,17.221052732258062,27.325104903225803,25.78551277419356,25.07507571875,15.308203596774192,14.583546906000002,21.34252581935484,4.973825048387097,5.918816315483873,5.80857239032258,12.054353487096774,15.02777390625,9.087881570967742,-2.583539993354838,-11.924991872580645,-29.15217988064516,-0.694177193548387,-32.86292168387097,2.92725196116129,7.893494659374999,3.282223322580645,12.857961580645162,32.402715903225804,28.01250451612904,1.0208631935483872,6.653619903225807,0.0,0.0,0.0017209156451612,0.0104821602903225,0.0073248932548387,0.0085802043870967,6.499877419354838e-05,0.0021736332258064,0.0,0.0,1
15.714085957777778,21.629028522222224,5.6475381964074085,25.712289592592587,25.561785814814808,33.42251292592593,23.34370351851852,7.99276008235294,17.48489946296296,10.450313134814817,9.951632013333333,-8.283254542962965,-4.101911476666667,15.77348018148148,2.17951117037037,19.2548105,10.096817166666668,1.3941623555555551,-7.41497062111111,-15.27600728111111,-7.946701287037037,2.2184766444444444,11.648737011111113,5.942650641176471,6.231753625925927,-12.314482987407407,-3.962127068518519,-15.5758885,-14.323882312962962,-13.261551969259258,-17.069688014814815,11.735143255882354,0.0,13.981998518518518,4.229467814814814,36.70874803703704,31.69665974074074,35.58740811111112,16.899699555555554,0.0,0.0,0.0204612032592592,0.0014304555555555,0.0157019277037037,0.0191531515925925,0.013419275037037,0.0080545754259259,0.0,0
21.57056658333333,7.3155792875,15.716331529166666,-7.408873530833333,13.710907179166668,16.579237720833333,22.817963375,22.99693275,29.157615000000003,25.97447154166667,2.1199913,26.6962515,16.242397827083334,17.151595708333335,23.982315,27.81399425,13.062926408333334,8.131204404166667,9.78990077625,3.1010991153458334,9.052375032916666,23.59905825,13.623177916666668,13.348593378571426,12.356411033333332,14.550637283333332,1.1586761578333336,12.65553815,3.090431989583333,8.891682523333335,15.275437941666668,13.631804999999998,0.0,0.0,16.060130375,0.0,8.954723083333333,1.7185774166666663,0.0,0.0,0.0,0.0,0.0105597664916666,0.0,0.0138404468333333,0.0,0.0,0.0,0
